Datetime,WL A,WL B,WL C,WL D
2023-10-10 07:00:00,0.593,0.48067999999999994,0.8008000000000001,1.5032400000000001
2023-10-10 08:00:00,0.581,0.4899200000000001,0.7238,1.50016
2023-10-10 09:00:00,0.556,0.43139999999999995,0.68068,1.50016
2023-10-10 10:00:00,0.559,0.44680000000000003,0.6314,1.49708
2023-10-10 11:00:00,0.515,0.4622,0.56672,1.48784
2023-10-10 12:00:00,0.493,0.50532,0.57596,1.48168
2023-10-10 13:00:00,0.462,0.4622,0.57596,1.4786000000000001
2023-10-10 14:00:00,0.454,0.41292,0.62832,1.4755200000000002
2023-10-10 15:00:00,0.459,0.41907999999999995,0.6314,1.4755200000000002
2023-10-10 16:00:00,0.459,0.38211999999999996,0.6098399999999999,1.4755200000000002
2023-10-10 17:00:00,0.498,0.35132,0.5975199999999999,1.48168
2023-10-10 18:00:00,0.484,0.32051999999999997,0.5728800000000001,1.4847599999999999
2023-10-10 19:00:00,0.449,0.22503999999999996,0.50512,1.48168
2023-10-10 20:00:00,0.45,0.2774,0.47432,1.4847599999999999
2023-10-10 21:00:00,0.406,0.32359999999999994,0.4158,1.48168
2023-10-10 22:00:00,0.373,0.32051999999999997,0.38192,1.48168
2023-10-10 23:00:00,0.325,0.42216000000000004,0.40348,1.4786000000000001
2023-10-11 00:00:00,0.263,0.4899200000000001,0.46508,1.4755200000000002
2023-10-11 01:00:00,0.273,0.5238,0.5544,1.45704
2023-10-11 02:00:00,0.307,0.6069599999999999,0.64064,1.45704
2023-10-11 03:00:00,0.355,0.6654800000000001,0.71148,1.4786000000000001
2023-10-11 04:00:00,0.463,0.6623999999999999,0.7854,1.49092
2023-10-11 05:00:00,0.543,0.64392,0.85932,1.4786000000000001
2023-10-11 06:00:00,0.565,0.59772,0.86548,1.53096
2023-10-11 07:00:00,0.641,0.5853999999999999,0.85316,1.52172
2023-10-11 08:00:00,0.663,0.46835999999999994,0.79772,1.5525200000000001
2023-10-11 09:00:00,0.662,0.6562399999999999,0.78232,1.54944
2023-10-11 10:00:00,0.622,0.74248,0.75152,1.54944
2023-10-11 11:00:00,0.614,0.6131200000000001,0.74536,1.5402000000000002
2023-10-11 12:00:00,0.61,0.6377600000000001,0.7607600000000001,1.53404
2023-10-11 13:00:00,0.494,0.8071600000000001,0.83468,1.5248
2023-10-11 14:00:00,0.544,0.7825199999999999,0.85008,1.51864
2023-10-11 15:00:00,0.618,0.7301599999999999,0.98252,1.51864
2023-10-11 16:00:00,0.643,0.6778,1.05336,1.5278800000000001
2023-10-11 17:00:00,0.612,0.7055199999999999,1.01948,1.54944
2023-10-11 18:00:00,0.743,0.7332399999999999,0.97636,1.59564
2023-10-11 19:00:00,0.786,0.64392,0.98252,1.59564
2023-10-11 20:00:00,0.737,0.62236,0.93324,1.58332
2023-10-11 21:00:00,0.658,0.5884799999999999,0.8778,1.571
2023-10-11 22:00:00,0.713,0.5946400000000001,0.84392,1.55868
2023-10-11 23:00:00,0.706,0.5915599999999999,0.78232,1.5525200000000001
2023-10-12 00:00:00,0.602,0.6932,0.7730799999999999,1.53404
2023-10-12 01:00:00,0.621,0.7763599999999999,0.77,1.5278800000000001
2023-10-12 02:00:00,0.591,0.78868,0.8377600000000001,1.51864
2023-10-12 03:00:00,0.577,0.79176,0.9086000000000001,1.51556
2023-10-12 04:00:00,0.596,0.7547999999999999,0.97328,1.51556
2023-10-12 05:00:00,0.71,0.69628,0.98868,1.5371199999999998
2023-10-12 06:00:00,0.748,0.7147600000000001,0.99792,1.56792
2023-10-12 07:00:00,0.766,0.6377600000000001,0.95788,1.58024
2023-10-12 08:00:00,0.776,0.6808799999999999,0.9270799999999999,1.57716
2023-10-12 09:00:00,0.757,0.65008,0.8932,1.5648400000000002
2023-10-12 10:00:00,0.707,0.55152,0.847,1.54944
2023-10-12 11:00:00,0.688,0.4776000000000001,0.81004,1.53096
2023-10-12 12:00:00,0.641,0.52688,0.77616,1.51556
2023-10-12 13:00:00,0.648,0.6100399999999999,0.70532,1.5032400000000001
2023-10-12 14:00:00,0.634,0.6932,0.68068,1.4847599999999999
2023-10-12 15:00:00,0.536,0.6839599999999999,0.77616,1.46936
2023-10-12 16:00:00,0.487,0.6593199999999999,0.84084,1.4539600000000001
2023-10-12 17:00:00,0.539,0.5638399999999999,0.8562399999999999,1.4478
2023-10-12 18:00:00,0.598,0.5145599999999999,0.88396,1.45704
2023-10-12 19:00:00,0.659,0.42832,0.83468,1.46936
2023-10-12 20:00:00,0.673,0.4098399999999999,0.7607600000000001,1.47244
2023-10-12 21:00:00,0.651,0.4006,0.693,1.4601199999999999
